,Media,Time,Treatment,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10
765,Inulin,0.9444444444444444,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.050299999999999984,0.0,0.0,0.0,0.0,0.0,0.0
766,Inulin,2.9444444444444446,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.07060000000000001,0.0,0.0,0.0,0.0,0.0,0.0
767,Inulin,4.9444444444444455,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.06329999999999998,0.0,0.0,0.0,0.0,0.0,0.0
768,Inulin,6.944722222222223,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.07899999999999997,0.0,0.0,0.0,0.0,0.0,0.0
769,Inulin,8.944444444444445,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.08589999999999999,0.0,0.0,0.0,0.0,0.0,0.0
770,Inulin,10.944722222222223,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.07179999999999999,0.0,0.0,0.0,0.0,0.0,0.0
771,Inulin,12.945,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.07050000000000002,0.0,0.0,0.0,0.0,0.0,0.0
772,Inulin,14.945277777777774,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.0767,0.0,0.0,0.0,0.0,0.0,0.0
773,Inulin,16.945555555555554,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.08809999999999997,0.0,0.0,0.0,0.0,0.0,0.0
774,Inulin,18.946111111111108,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.0858,0.0,0.0,0.0,0.0,0.0,0.0
775,Inulin,20.946111111111108,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.10230000000000003,0.0,0.0,0.0,0.0,0.0,0.0
776,Inulin,22.946388888888887,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.1051,0.0,0.0,0.0,0.0,0.0,0.0
777,Inulin,23.07138889,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.0,0.0
778,Inulin,28.77972222,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.109,0.0,0.0,0.0,0.0,0.0,0.0
779,Inulin,51.73444444,Monospecies_DP_rep2.0,0.0,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0.0,0.0
780,Inulin,0.0,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
781,Inulin,2.7572222222222216,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.0905,0.0,0.0,0.0,0.0,0.0
782,Inulin,4.784166666666667,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.1997,0.0,0.0,0.0,0.0,0.0
783,Inulin,6.784722222222222,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.3354,0.0,0.0,0.0,0.0,0.0
784,Inulin,8.785,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.5313,0.0,0.0,0.0,0.0,0.0
785,Inulin,9.697222222222225,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0
786,Inulin,11.697777777777777,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.7166,0.0,0.0,0.0,0.0,0.0
787,Inulin,13.698055555555555,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.7683,0.0,0.0,0.0,0.0,0.0
788,Inulin,15.698611111111115,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.8103,0.0,0.0,0.0,0.0,0.0
789,Inulin,17.698611111111113,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.8878,0.0,0.0,0.0,0.0,0.0
790,Inulin,19.698888888888884,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.9133,0.0,0.0,0.0,0.0,0.0
791,Inulin,21.698888888888888,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0
792,Inulin,22.971944444444446,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,0.9868,0.0,0.0,0.0,0.0,0.0
793,Inulin,24.965555555555557,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.0123000000000002,0.0,0.0,0.0,0.0,0.0
794,Inulin,26.879444444444445,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.0438,0.0,0.0,0.0,0.0,0.0
795,Inulin,29.1475,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.0574,0.0,0.0,0.0,0.0,0.0
796,Inulin,30.388055555555557,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.0786,0.0,0.0,0.0,0.0,0.0
797,Inulin,32.38833333333333,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.0965,0.0,0.0,0.0,0.0,0.0
798,Inulin,34.38861111111111,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.1098,0.0,0.0,0.0,0.0,0.0
799,Inulin,36.388888888888886,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.1357000000000002,0.0,0.0,0.0,0.0,0.0
800,Inulin,38.38916666666667,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.1527,0.0,0.0,0.0,0.0,0.0
801,Inulin,40.389722222222225,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.1653,0.0,0.0,0.0,0.0,0.0
802,Inulin,42.39,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.1813,0.0,0.0,0.0,0.0,0.0
803,Inulin,44.390555555555565,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.2027,0.0,0.0,0.0,0.0,0.0
804,Inulin,46.39111111111111,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.2247,0.0,0.0,0.0,0.0,0.0
805,Inulin,48.39138888888889,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.2501000000000002,0.0,0.0,0.0,0.0,0.0
806,Inulin,50.391944444444455,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.2645000000000002,0.0,0.0,0.0,0.0,0.0
807,Inulin,51.988888888888894,Monospecies_BT_rep0.0,0.0,0.0,0.0,0.0,1.2637,0.0,0.0,0.0,0.0,0.0
808,Inulin,0.0,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
809,Inulin,2.7572222222222216,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.08659999999999997,0.0,0.0,0.0,0.0,0.0
810,Inulin,4.784166666666667,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.1989,0.0,0.0,0.0,0.0,0.0
811,Inulin,6.784722222222222,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.3272,0.0,0.0,0.0,0.0,0.0
812,Inulin,8.785,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.4925,0.0,0.0,0.0,0.0,0.0
813,Inulin,9.697222222222225,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.5817,0.0,0.0,0.0,0.0,0.0
814,Inulin,11.697777777777777,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.6799,0.0,0.0,0.0,0.0,0.0
815,Inulin,13.698055555555555,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.7279,0.0,0.0,0.0,0.0,0.0
816,Inulin,15.698611111111115,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.7704,0.0,0.0,0.0,0.0,0.0
817,Inulin,17.698611111111113,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.8384,0.0,0.0,0.0,0.0,0.0
818,Inulin,19.698888888888884,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.8553,0.0,0.0,0.0,0.0,0.0
819,Inulin,21.698888888888888,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.8867,0.0,0.0,0.0,0.0,0.0
820,Inulin,22.971944444444446,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.9253,0.0,0.0,0.0,0.0,0.0
821,Inulin,24.965555555555557,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.9591,0.0,0.0,0.0,0.0,0.0
822,Inulin,26.879444444444445,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.0,0.0,0.0
823,Inulin,29.1475,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0041,0.0,0.0,0.0,0.0,0.0
824,Inulin,30.388055555555557,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0276,0.0,0.0,0.0,0.0,0.0
825,Inulin,32.38833333333333,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0459,0.0,0.0,0.0,0.0,0.0
826,Inulin,34.38861111111111,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0562,0.0,0.0,0.0,0.0,0.0
827,Inulin,36.388888888888886,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0789,0.0,0.0,0.0,0.0,0.0
828,Inulin,38.38916666666667,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.087,0.0,0.0,0.0,0.0,0.0
829,Inulin,40.389722222222225,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0939,0.0,0.0,0.0,0.0,0.0
830,Inulin,42.39,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.0976,0.0,0.0,0.0,0.0,0.0
831,Inulin,44.390555555555565,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.1068,0.0,0.0,0.0,0.0,0.0
832,Inulin,46.39111111111111,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.1103,0.0,0.0,0.0,0.0,0.0
833,Inulin,48.39138888888889,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.1178,0.0,0.0,0.0,0.0,0.0
834,Inulin,50.391944444444455,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.1267,0.0,0.0,0.0,0.0,0.0
835,Inulin,51.988888888888894,Monospecies_BT_rep1.0,0.0,0.0,0.0,0.0,1.109,0.0,0.0,0.0,0.0,0.0
836,Inulin,0.0,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
837,Inulin,2.7572222222222216,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.0822,0.0,0.0,0.0,0.0,0.0
838,Inulin,4.784166666666667,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.2448,0.0,0.0,0.0,0.0,0.0
839,Inulin,6.784722222222222,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.4169000000000001,0.0,0.0,0.0,0.0,0.0
840,Inulin,8.785,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.5774,0.0,0.0,0.0,0.0,0.0
841,Inulin,9.697222222222225,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.6251,0.0,0.0,0.0,0.0,0.0
842,Inulin,11.697777777777777,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.6977,0.0,0.0,0.0,0.0,0.0
843,Inulin,13.698055555555555,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.7378,0.0,0.0,0.0,0.0,0.0
844,Inulin,15.698611111111115,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.7818,0.0,0.0,0.0,0.0,0.0
845,Inulin,17.698611111111113,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.8420000000000001,0.0,0.0,0.0,0.0,0.0
846,Inulin,19.698888888888884,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.8578,0.0,0.0,0.0,0.0,0.0
847,Inulin,21.698888888888888,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.8812,0.0,0.0,0.0,0.0,0.0
848,Inulin,22.971944444444446,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9217,0.0,0.0,0.0,0.0,0.0
849,Inulin,24.965555555555557,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9403,0.0,0.0,0.0,0.0,0.0
850,Inulin,26.879444444444445,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9625,0.0,0.0,0.0,0.0,0.0
851,Inulin,29.1475,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,0.9812,0.0,0.0,0.0,0.0,0.0
852,Inulin,30.388055555555557,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.0124,0.0,0.0,0.0,0.0,0.0
853,Inulin,32.38833333333333,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.0270000000000001,0.0,0.0,0.0,0.0,0.0
854,Inulin,34.38861111111111,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.0307,0.0,0.0,0.0,0.0,0.0
855,Inulin,36.388888888888886,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.0594,0.0,0.0,0.0,0.0,0.0
856,Inulin,38.38916666666667,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.0708,0.0,0.0,0.0,0.0,0.0
857,Inulin,40.389722222222225,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.0814,0.0,0.0,0.0,0.0,0.0
858,Inulin,42.39,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.0872,0.0,0.0,0.0,0.0,0.0
859,Inulin,44.390555555555565,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.0951,0.0,0.0,0.0,0.0,0.0
860,Inulin,46.39111111111111,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.0975,0.0,0.0,0.0,0.0,0.0
861,Inulin,48.39138888888889,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.1047,0.0,0.0,0.0,0.0,0.0
862,Inulin,50.391944444444455,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.1088,0.0,0.0,0.0,0.0,0.0
863,Inulin,51.988888888888894,Monospecies_BT_rep2.0,0.0,0.0,0.0,0.0,1.0964999999999998,0.0,0.0,0.0,0.0,0.0
864,Inulin,0.0,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
865,Inulin,2.7572222222222216,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.02160000000000001,0.0,0.0,0.0,0.0
866,Inulin,4.784166666666667,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.21030000000000004,0.0,0.0,0.0,0.0
867,Inulin,6.784722222222222,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.5794,0.0,0.0,0.0,0.0
868,Inulin,8.785,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.8128000000000001,0.0,0.0,0.0,0.0
869,Inulin,9.697222222222225,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.8523000000000001,0.0,0.0,0.0,0.0
870,Inulin,11.697777777777777,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.8759999999999999,0.0,0.0,0.0,0.0
871,Inulin,13.698055555555555,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.8587,0.0,0.0,0.0,0.0
872,Inulin,15.698611111111115,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.8285,0.0,0.0,0.0,0.0
873,Inulin,17.698611111111113,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.8368,0.0,0.0,0.0,0.0
874,Inulin,19.698888888888884,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.7507,0.0,0.0,0.0,0.0
875,Inulin,21.698888888888888,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.7286,0.0,0.0,0.0,0.0
876,Inulin,22.971944444444446,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.7212000000000001,0.0,0.0,0.0,0.0
877,Inulin,24.965555555555557,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6884,0.0,0.0,0.0,0.0
878,Inulin,26.879444444444445,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6856,0.0,0.0,0.0,0.0
879,Inulin,29.1475,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6792,0.0,0.0,0.0,0.0
880,Inulin,30.388055555555557,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6838000000000001,0.0,0.0,0.0,0.0
881,Inulin,32.38833333333333,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6757000000000001,0.0,0.0,0.0,0.0
882,Inulin,34.38861111111111,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6631,0.0,0.0,0.0,0.0
883,Inulin,36.388888888888886,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6644,0.0,0.0,0.0,0.0
884,Inulin,38.38916666666667,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.659,0.0,0.0,0.0,0.0
885,Inulin,40.389722222222225,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6655,0.0,0.0,0.0,0.0
886,Inulin,42.39,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6597000000000001,0.0,0.0,0.0,0.0
887,Inulin,44.390555555555565,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6596000000000001,0.0,0.0,0.0,0.0
888,Inulin,46.39111111111111,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6517000000000001,0.0,0.0,0.0,0.0
889,Inulin,48.39138888888889,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6559,0.0,0.0,0.0,0.0
890,Inulin,50.391944444444455,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6667000000000001,0.0,0.0,0.0,0.0
891,Inulin,51.988888888888894,Monospecies_DL_rep0.0,0.0,0.0,0.0,0.0,0.0,0.6676000000000001,0.0,0.0,0.0,0.0
892,Inulin,0.0,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
893,Inulin,2.7572222222222216,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.028699999999999982,0.0,0.0,0.0,0.0
894,Inulin,4.784166666666667,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.2525,0.0,0.0,0.0,0.0
895,Inulin,6.784722222222222,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6835,0.0,0.0,0.0,0.0
896,Inulin,8.785,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.8582,0.0,0.0,0.0,0.0
897,Inulin,9.697222222222225,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.8734000000000001,0.0,0.0,0.0,0.0
898,Inulin,11.697777777777777,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.8572,0.0,0.0,0.0,0.0
899,Inulin,13.698055555555555,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.8065,0.0,0.0,0.0,0.0
900,Inulin,15.698611111111115,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.7821,0.0,0.0,0.0,0.0
901,Inulin,17.698611111111113,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.7804,0.0,0.0,0.0,0.0
902,Inulin,19.698888888888884,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.7107,0.0,0.0,0.0,0.0
903,Inulin,21.698888888888888,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6857,0.0,0.0,0.0,0.0
904,Inulin,22.971944444444446,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6795,0.0,0.0,0.0,0.0
905,Inulin,24.965555555555557,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6563,0.0,0.0,0.0,0.0
906,Inulin,26.879444444444445,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6579999999999999,0.0,0.0,0.0,0.0
907,Inulin,29.1475,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6602,0.0,0.0,0.0,0.0
908,Inulin,30.388055555555557,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6653,0.0,0.0,0.0,0.0
909,Inulin,32.38833333333333,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6726,0.0,0.0,0.0,0.0
910,Inulin,34.38861111111111,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6622,0.0,0.0,0.0,0.0
911,Inulin,36.388888888888886,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6751,0.0,0.0,0.0,0.0
912,Inulin,38.38916666666667,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6759999999999999,0.0,0.0,0.0,0.0
913,Inulin,40.389722222222225,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6844,0.0,0.0,0.0,0.0
914,Inulin,42.39,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6950000000000001,0.0,0.0,0.0,0.0
915,Inulin,44.390555555555565,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6915,0.0,0.0,0.0,0.0
916,Inulin,46.39111111111111,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6910000000000001,0.0,0.0,0.0,0.0
917,Inulin,48.39138888888889,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.6963,0.0,0.0,0.0,0.0
918,Inulin,50.391944444444455,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.7006,0.0,0.0,0.0,0.0
919,Inulin,51.988888888888894,Monospecies_DL_rep1.0,0.0,0.0,0.0,0.0,0.0,0.7027,0.0,0.0,0.0,0.0
920,Inulin,0.0,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
921,Inulin,2.7572222222222216,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.021099999999999987,0.0,0.0,0.0,0.0
922,Inulin,4.784166666666667,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.08859999999999997,0.0,0.0,0.0,0.0
923,Inulin,6.784722222222222,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.13779999999999998,0.0,0.0,0.0,0.0
924,Inulin,8.785,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.3748,0.0,0.0,0.0,0.0
925,Inulin,9.697222222222225,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.5386,0.0,0.0,0.0,0.0
926,Inulin,11.697777777777777,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.8371,0.0,0.0,0.0,0.0
927,Inulin,13.698055555555555,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.885,0.0,0.0,0.0,0.0
928,Inulin,15.698611111111115,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.8846999999999999,0.0,0.0,0.0,0.0
929,Inulin,17.698611111111113,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.9048,0.0,0.0,0.0,0.0
930,Inulin,19.698888888888884,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.8199,0.0,0.0,0.0,0.0
931,Inulin,21.698888888888888,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7947,0.0,0.0,0.0,0.0
932,Inulin,22.971944444444446,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7943,0.0,0.0,0.0,0.0
933,Inulin,24.965555555555557,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7727999999999999,0.0,0.0,0.0,0.0
934,Inulin,26.879444444444445,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7659999999999999,0.0,0.0,0.0,0.0
935,Inulin,29.1475,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7688999999999999,0.0,0.0,0.0,0.0
936,Inulin,30.388055555555557,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7647999999999999,0.0,0.0,0.0,0.0
937,Inulin,32.38833333333333,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7646999999999999,0.0,0.0,0.0,0.0
938,Inulin,34.38861111111111,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7426999999999999,0.0,0.0,0.0,0.0
939,Inulin,36.388888888888886,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7493,0.0,0.0,0.0,0.0
940,Inulin,38.38916666666667,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7465999999999999,0.0,0.0,0.0,0.0
941,Inulin,40.389722222222225,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7423,0.0,0.0,0.0,0.0
942,Inulin,42.39,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.753,0.0,0.0,0.0,0.0
943,Inulin,44.390555555555565,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7454,0.0,0.0,0.0,0.0
944,Inulin,46.39111111111111,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7453,0.0,0.0,0.0,0.0
945,Inulin,48.39138888888889,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7399,0.0,0.0,0.0,0.0
946,Inulin,50.391944444444455,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7381,0.0,0.0,0.0,0.0
947,Inulin,51.988888888888894,Monospecies_DL_rep2.0,0.0,0.0,0.0,0.0,0.0,0.7434,0.0,0.0,0.0,0.0
948,Inulin,0.0,Monospecies_BH_rep0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
949,Inulin,2.116352,Monospecies_BH_rep0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196,0.0,0.0,0.0
950,Inulin,4.561388889,Monospecies_BH_rep0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265,0.0,0.0,0.0
951,Inulin,8.112386,Monospecies_BH_rep0,0.0,0.0,0.0,0.0,0.0,0.0,0.03658,0.0,0.0,0.0
952,Inulin,10.82305556,Monospecies_BH_rep0,0.0,0.0,0.0,0.0,0.0,0.0,0.05621,0.0,0.0,0.0
953,Inulin,14.826529999999998,Monospecies_BH_rep0,0.0,0.0,0.0,0.0,0.0,0.0,0.1532,0.0,0.0,0.0
954,Inulin,20.13833333,Monospecies_BH_rep0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856,0.0,0.0,0.0
955,Inulin,26.73583333,Monospecies_BH_rep0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265,0.0,0.0,0.0
956,Inulin,46.56238,Monospecies_BH_rep0,0.0,0.0,0.0,0.0,0.0,0.0,0.31651999999999997,0.0,0.0,0.0
957,Inulin,51.69388889,Monospecies_BH_rep0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695,0.0,0.0,0.0
958,Inulin,0.0,Monospecies_BH_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
959,Inulin,2.116352,Monospecies_BH_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.016182348,0.0,0.0,0.0
960,Inulin,4.561388889,Monospecies_BH_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.021879195,0.0,0.0,0.0
